Latitude,Longitude,Altitude,Est. Latitude,Est. Longitude,Est. Altitude
-35.3632443,149.1652523,1.004,-35.3632443,149.16525299999998,1.0040014
-35.3632443,149.1652523,1.004,-35.3632458,149.1652531,1.0040014
-35.3632443,149.1652523,1.004,-35.363242899999996,149.1652516,1.0039991
-35.3632443,149.1652523,1.004,-35.363243999999995,149.16525099999998,1.0039993
-35.3632443,149.1652523,1.004,-35.3632454,149.1652516,1.0039992
-35.3632443,149.1652523,1.004,-35.3632444,149.1652514,1.0040008
-35.3632443,149.1652523,1.004,-35.363242899999996,149.1652532,1.0040003
-35.3632443,149.1652523,1.004,-35.3632444,149.1652533,1.0039999
-35.3632443,149.1652523,1.004,-35.3632451,149.1652514,1.0039993
-35.3632443,149.1652523,1.004,-35.363243999999995,149.1652536,1.0040006
-35.3632443,149.1652523,1.004,-35.363243399999995,149.16525099999998,1.0039996
-35.3632443,149.1652523,1.004,-35.363242899999996,149.1652522,1.0040004
-35.3632443,149.1652523,1.004,-35.3632446,149.1652528,1.0039994
-35.3632443,149.1652523,1.004,-35.3632457,149.1652518,1.0039987
-35.3632443,149.1652523,1.004,-35.363242899999996,149.1652513,1.0039997
-35.3632443,149.1652523,1.004,-35.3632433,149.1652526,1.0039988
-35.3632443,149.1652523,1.004,-35.363244699999996,149.16525109999998,1.0040003
-35.3632443,149.1652523,1.004,-35.3632454,149.1652535,1.0039997
-35.3632443,149.1652523,1.004,-35.3632442,149.1652535,1.0040004
-35.3632443,149.1652523,1.004,-35.3632455,149.1652536,1.0039987
-35.3632443,149.1652523,1.004,-35.3632433,149.1652527,1.0039999
-35.3632443,149.1652523,1.004,-35.3632437,149.1652517,1.0040007
-35.3632443,149.1652523,1.004,-35.3632445,149.1652528,1.0040007
-35.3632443,149.1652523,1.004,-35.363245,149.1652514,1.0040012
-35.3632443,149.1652523,1.004,-35.3632444,149.1652532,1.0039988
-35.3632443,149.1652523,1.004,-35.3632457,149.1652533,1.0039994
-35.3632443,149.1652523,1.004,-35.3632452,149.1652523,1.0040009
-35.3632443,149.1652523,1.004,-35.363243999999995,149.1652517,1.004
-35.3632443,149.1652523,1.004,-35.3632446,149.1652522,1.0039994
-35.3632443,149.1652523,1.004,-35.3632458,149.1652516,1.0039994
-35.3632443,149.1652523,1.004,-35.3632439,149.1652537,1.0040012
-35.3632443,149.1652523,1.004,-35.3632432,149.1652519,1.004
-35.3632443,149.1652523,1.004,-35.3632436,149.1652514,1.0040014
-35.3632443,149.1652523,1.004,-35.3632438,149.1652528,1.0039989
-35.3632443,149.1652523,1.004,-35.363243399999995,149.1652535,1.0040006
-35.3632443,149.1652523,1.004,-35.363242899999996,149.16525099999998,1.0040014
-35.3632443,149.1652523,1.004,-35.3632431,149.1652513,1.0040006
-35.3632443,149.1652523,1.004,-35.3632457,149.16525289999998,1.0039993
-35.3632443,149.1652523,1.004,-35.3632457,149.16525109999998,1.0040002
-35.3632443,149.1652523,1.004,-35.3632442,149.1652537,1.0040008
-35.3632443,149.1652523,1.004,-35.363243499999996,149.1652514,1.0039992
-35.3632443,149.1652523,1.004,-35.3632445,149.1652536,1.0039991
-35.3632443,149.1652523,1.004,-35.3632433,149.1652521,1.0039993
-35.3632443,149.1652523,1.004,-35.363243999999995,149.16525239999999,1.0039999
-35.3632443,149.1652523,1.004,-35.3632445,149.1652526,1.0039993
-35.3632443,149.1652523,1.004,-35.3632443,149.16525249999998,1.0040014
-35.3632443,149.1652523,1.004,-35.3632454,149.1652535,1.0040001
-35.3632443,149.1652523,1.004,-35.3632437,149.16525109999998,1.0040005
-35.3632443,149.1652523,1.004,-35.3632432,149.1652516,1.003999
-35.3632443,149.1652523,1.004,-35.363243499999996,149.16525299999998,1.0040005
-35.3632443,149.1652523,1.004,-35.3632431,149.1652526,1.0039995
-35.3632443,149.1652523,1.004,-35.363245,149.1652532,1.0039986
-35.3632443,149.1652523,1.004,-35.3632438,149.1652536,1.0040013
-35.3632443,149.1652523,1.004,-35.3632457,149.1652531,1.0039998
-35.3632443,149.1652523,1.004,-35.3632456,149.1652508,1.0040009
-35.3632443,149.1652523,1.004,-35.3632431,149.1652519,1.0040002
-35.3632443,149.1652523,1.004,-35.3632454,149.1652508,1.0039987
-35.3632443,149.1652523,1.004,-35.363245,149.1652518,1.004
-35.3632443,149.1652523,1.004,-35.3632446,149.1652535,1.0039986
-35.3632443,149.1652523,1.004,-35.3632449,149.1652522,1.0040006
-35.3632443,149.1652523,1.004,-35.3632456,149.1652514,1.0039986
-35.3632443,149.1652523,1.004,-35.3632452,149.1652537,1.003999
-35.3632443,149.1652523,1.004,-35.3632432,149.16525249999998,1.0040006
-35.3632443,149.1652523,1.004,-35.3632455,149.1652513,1.0039994
-35.3632443,149.1652523,1.004,-35.3632446,149.16525099999998,1.004001
-35.3632443,149.1652523,1.004,-35.3632448,149.1652536,1.0039993
-35.3632443,149.1652523,1.004,-35.363242899999996,149.1652535,1.0040003
-35.3632443,149.1652523,1.004,-35.3632439,149.1652513,1.0039997
-35.3632443,149.1652523,1.004,-35.3632457,149.1652517,1.0040011
-35.3632443,149.1652523,1.004,-35.363243999999995,149.16525109999998,1.0039999
-35.3632443,149.1652523,1.004,-35.363243999999995,149.1652532,1.004001
-35.3632443,149.1652523,1.004,-35.3632445,149.1652526,1.004001
-35.3632443,149.1652523,1.004,-35.3632454,149.1652509,1.0039988
-35.3632443,149.1652523,1.004,-35.3632438,149.1652528,1.0040011
-35.3632443,149.1652523,1.004,-35.363243999999995,149.16525339999998,1.0039994
-35.3632443,149.1652523,1.004,-35.3632451,149.1652523,1.0040001
-35.3632443,149.1652523,1.004,-35.3632448,149.16525109999998,1.0039997
-35.3632443,149.1652523,1.004,-35.363243999999995,149.1652535,1.0039998
-35.3632443,149.1652523,1.004,-35.3632439,149.1652509,1.0040011
-35.3632443,149.1652523,1.004,-35.3632445,149.16525339999998,1.004001
-35.3632443,149.1652523,1.004,-35.3632432,149.1652508,1.0039988
-35.3632443,149.1652523,1.004,-35.3632431,149.1652509,1.0039996
-35.3632443,149.1652523,1.004,-35.3632433,149.16525299999998,1.0039992
-35.3632443,149.1652523,1.004,-35.3632454,149.16525099999998,1.0040006
-35.3632443,149.1652523,1.004,-35.3632454,149.16525299999998,1.0039997
-35.3632443,149.1652523,1.004,-35.3632446,149.1652519,1.0039987
-35.3632443,149.1652523,1.004,-35.3632438,149.1652521,1.0039986
-35.3632443,149.1652523,1.004,-35.3632445,149.16525109999998,1.0039996
-35.3632443,149.1652523,1.004,-35.363243499999996,149.1652508,1.0039985
-35.3632443,149.1652523,1.004,-35.3632443,149.1652509,1.0040008
-35.3632443,149.1652523,1.004,-35.3632444,149.1652535,1.0039999
-35.3632443,149.1652523,1.004,-35.363243399999995,149.1652513,1.0040007
-35.3632443,149.1652523,1.004,-35.3632451,149.16525249999998,1.004
-35.3632443,149.1652523,1.004,-35.3632431,149.16525289999998,1.0039995
-35.3632443,149.1652523,1.004,-35.3632455,149.16525239999999,1.0039988
-35.3632443,149.1652523,1.004,-35.363242899999996,149.1652521,1.0039991
-35.3632443,149.1652523,1.004,-35.363245,149.1652531,1.0040009
-35.3632443,149.1652523,1.004,-35.363243399999995,149.1652528,1.0040007
-35.3632443,149.1652523,1.004,-35.3632442,149.1652509,1.0039997
-35.3632443,149.1652523,1.004,-35.363243399999995,149.16525339999998,1.0040013
-35.3632443,149.1652523,1.004,-35.3632437,149.1652521,1.0039996
-35.3632443,149.1652523,1.004,-35.3632445,149.1652531,1.0039991
-35.3632443,149.1652523,1.004,-35.3632451,149.16525289999998,1.0039986
-35.3632443,149.1652523,1.004,-35.3632448,149.1652526,1.0040011
-35.3632443,149.1652523,1.004,-35.3632456,149.16525299999998,1.0040013
-35.3632443,149.1652523,1.004,-35.3632449,149.1652509,1.0040004
-35.3632443,149.1652523,1.004,-35.363243,149.1652508,1.0040009
-35.3632443,149.1652523,1.004,-35.3632449,149.16525099999998,1.0039996
-35.3632443,149.1652523,1.004,-35.3632455,149.1652528,1.0040013
-35.3632443,149.1652523,1.004,-35.363243399999995,149.1652508,1.0040011
-35.3632443,149.1652523,1.004,-35.3632439,149.16525249999998,1.0040006
-35.3632443,149.1652523,1.004,-35.3632458,149.16525239999999,1.0039993
-35.3632443,149.1652523,1.004,-35.3632437,149.1652535,1.0040003
-35.3632443,149.1652523,1.004,-35.3632449,149.1652521,1.0040002
-35.3632443,149.1652523,1.004,-35.3632442,149.1652531,1.0040005
-35.3632443,149.1652523,1.004,-35.363244699999996,149.1652513,1.003999
-35.3632443,149.1652523,1.004,-35.3632446,149.16525339999998,1.0039986
-35.3632443,149.1652523,1.004,-35.3632436,149.1652512,1.0039995
-35.3632443,149.1652523,1.004,-35.363245299999996,149.1652532,1.003999
-35.3632443,149.1652523,1.004,-35.3632458,149.1652516,1.0040005
-35.3632443,149.1652523,1.004,-35.3632448,149.1652537,1.0040009
-35.3632443,149.1652523,1.004,-35.363243999999995,149.1652522,1.0040005
-35.3632443,149.1652523,1.004,-35.3632438,149.16525099999998,1.0039992
-35.3632443,149.1652523,1.004,-35.363243,149.1652527,1.0040002
-35.3632443,149.1652523,1.004,-35.3632433,149.1652536,1.0040014
-35.3632443,149.1652523,1.004,-35.3632442,149.1652537,1.0039986
-35.3632443,149.1652523,1.004,-35.3632432,149.1652512,1.0040008
-35.3632443,149.1652523,1.004,-35.3632444,149.1652512,1.0039986
-35.3632443,149.1652523,1.004,-35.363243,149.1652514,1.0039996
-35.3632443,149.1652523,1.004,-35.363245,149.16525289999998,1.0039993
-35.3632443,149.1652523,1.004,-35.363242899999996,149.1652531,1.0039987
-35.3632443,149.1652523,1.004,-35.363243,149.1652528,1.0039991
-35.3632443,149.1652523,1.004,-35.3632431,149.16525249999998,1.0039996
-35.3632443,149.1652523,1.004,-35.363245,149.16525289999998,1.0039987
-35.3632443,149.1652523,1.004,-35.3632437,149.1652519,1.0039994
-35.3632443,149.1652523,1.004,-35.363243499999996,149.1652527,1.0040001
-35.3632443,149.1652523,1.004,-35.3632454,149.16525099999998,1.0040014
-35.3632443,149.1652523,1.004,-35.363244099999996,149.1652535,1.0039993
-35.3632443,149.1652523,1.004,-35.3632439,149.1652522,1.0040005
-35.3632443,149.1652523,1.004,-35.3632445,149.1652528,1.0039992
-35.3632443,149.1652523,1.004,-35.3632437,149.16525099999998,1.0040004
-35.3632443,149.1652523,1.004,-35.363243999999995,149.16525199999998,1.0040012
-35.3632443,149.1652523,1.004,-35.3632437,149.16525239999999,1.0040007
-35.3632443,149.1652523,1.004,-35.3632445,149.1652509,1.0039987
-35.3632443,149.1652523,1.004,-35.363245,149.1652518,1.0040003
-35.3632443,149.1652523,1.004,-35.363243,149.1652514,1.0039999
-35.3632443,149.1652523,1.004,-35.3632446,149.16525099999998,1.0039991
-35.3632443,149.1652523,1.004,-35.3632458,149.1652536,1.0040008
-35.3632443,149.1652523,1.004,-35.3632438,149.1652533,1.0039993
-35.3632443,149.1652523,1.004,-35.3632439,149.1652537,1.0040001
-35.3632443,149.1652523,1.004,-35.3632444,149.1652526,1.0039986
-35.3632443,149.1652523,1.004,-35.363243999999995,149.16525299999998,1.0040011
-35.3632443,149.1652523,1.004,-35.3632457,149.16525339999998,1.004
-35.3632443,149.1652523,1.004,-35.3632433,149.1652526,1.0040005
-35.3632443,149.1652523,1.004,-35.3632446,149.1652508,1.0040013
-35.3632443,149.1652523,1.004,-35.3632449,149.16525099999998,1.003999
-35.3632443,149.1652523,1.004,-35.3632432,149.1652536,1.0039993
-35.3632443,149.1652523,1.004,-35.3632439,149.1652517,1.0039992
-35.3632443,149.1652523,1.004,-35.363245299999996,149.1652508,1.0039994
-35.3632443,149.1652523,1.004,-35.3632442,149.16525249999998,1.0039987
-35.3632443,149.1652523,1.004,-35.363243,149.1652531,1.0040014
-35.3632443,149.1652523,1.004,-35.3632443,149.16525099999998,1.0040003
-35.3632443,149.1652523,1.004,-35.3632431,149.1652537,1.0040005
-35.3632443,149.1652523,1.004,-35.3632456,149.1652517,1.0039995
-35.3632443,149.1652523,1.004,-35.3632444,149.1652508,1.003999
-35.3632443,149.1652523,1.004,-35.363243,149.16525239999999,1.0040002
-35.3632443,149.1652523,1.004,-35.3632436,149.1652535,1.0039988
-35.3632443,149.1652523,1.004,-35.3632448,149.1652523,1.0040001
-35.3632443,149.1652523,1.004,-35.3632444,149.16525299999998,1.0040007
-35.3632443,149.1652523,1.004,-35.363244699999996,149.1652514,1.0040003
-35.3632443,149.1652523,1.004,-35.363243999999995,149.16525249999998,1.0040002
-35.3632443,149.1652523,1.004,-35.3632455,149.1652531,1.0039996
-35.3632443,149.1652523,1.004,-35.3632457,149.16525339999998,1.0039997
-35.3632443,149.1652523,1.004,-35.3632442,149.16525149999998,1.0039985
-35.3632443,149.1652523,1.004,-35.363245299999996,149.1652523,1.0040009
-35.3632443,149.1652523,1.004,-35.3632452,149.1652508,1.0040014
-35.3632443,149.1652523,1.004,-35.363245299999996,149.1652531,1.0040007
-35.3632443,149.1652523,1.004,-35.363244099999996,149.1652523,1.0040002
-35.3632443,149.1652523,1.004,-35.3632442,149.1652514,1.0039985
-35.3632443,149.1652523,1.004,-35.3632451,149.1652533,1.0039996
-35.3632443,149.1652523,1.004,-35.3632443,149.16525109999998,1.0039999
-35.3632443,149.1652523,1.004,-35.3632439,149.1652527,1.0039997
-35.3632443,149.1652523,1.004,-35.363242899999996,149.1652535,1.0039993
-35.3632443,149.1652523,1.004,-35.3632445,149.1652521,1.0039992
-35.3632443,149.1652523,1.004,-35.363243999999995,149.16525239999999,1.0040008
-35.3632443,149.1652523,1.004,-35.3632432,149.1652537,1.0039998
-35.3632443,149.1652523,1.004,-35.3632443,149.16525109999998,1.0039997
-35.3632443,149.1652523,1.004,-35.3632444,149.1652537,1.0039988
-35.3632443,149.1652523,1.004,-35.3632439,149.1652519,1.0040013
-35.3632443,149.1652523,1.004,-35.3632455,149.1652533,1.0040007
-35.3632443,149.1652523,1.004,-35.363243399999995,149.1652523,1.0040007
-35.3632443,149.1652523,1.004,-35.3632458,149.1652523,1.0040006
-35.3632443,149.1652523,1.004,-35.363245,149.16525099999998,1.0040006
-35.3632443,149.1652523,1.004,-35.363243499999996,149.16525249999998,1.0039997
-35.3632443,149.1652523,1.004,-35.3632443,149.1652532,1.0040005
-35.3632443,149.1652523,1.004,-35.363244099999996,149.1652532,1.0039997
-35.3632443,149.1652523,1.004,-35.3632436,149.1652531,1.004001
-35.3632443,149.1652523,1.004,-35.3632437,149.1652536,1.0040002
-35.3632443,149.1652523,1.004,-35.3632454,149.16525149999998,1.0039995
-35.3632443,149.1652523,1.004,-35.3632437,149.1652531,1.0040009
-35.3632443,149.1652523,1.004,-35.3632431,149.1652537,1.0040005
-35.3632443,149.1652523,1.004,-35.363243399999995,149.16525149999998,1.0040012
-35.3632443,149.1652523,1.004,-35.363244099999996,149.1652508,1.0039995
-35.3632443,149.1652523,1.004,-35.3632439,149.1652512,1.0040005
-35.3632443,149.1652523,1.004,-35.3632456,149.1652527,1.0040014
-35.3632443,149.1652523,1.004,-35.3632431,149.16525099999998,1.0039992
-35.3632443,149.1652523,1.004,-35.3632449,149.1652536,1.0039993
-35.3632443,149.1652523,1.004,-35.363243399999995,149.16525249999998,1.0039996
-35.3632443,149.1652523,1.004,-35.3632431,149.16525249999998,1.0039988
-35.3632443,149.1652523,1.004,-35.3632433,149.1652537,1.0040009
-35.3632443,149.1652523,1.004,-35.3632444,149.1652516,1.0040009
-35.3632443,149.1652523,1.004,-35.3632454,149.16525099999998,1.0040007
-35.3632443,149.1652523,1.004,-35.3632452,149.1652509,1.0040006
-35.3632443,149.1652523,1.004,-35.3632451,149.1652528,1.0039995
-35.3632443,149.1652523,1.004,-35.3632438,149.16525339999998,1.0040001
-35.3632443,149.1652523,1.004,-35.3632446,149.1652517,1.0039999
-35.3632443,149.1652523,1.004,-35.3632454,149.1652535,1.004001
-35.3632443,149.1652523,1.004,-35.363243,149.1652531,1.0040006
-35.3632443,149.1652523,1.004,-35.3632443,149.1652512,1.0039998
-35.3632443,149.1652523,1.004,-35.3632457,149.16525099999998,1.0039989
-35.3632443,149.1652523,1.004,-35.3632452,149.1652518,1.0039997
-35.3632443,149.1652523,1.004,-35.363243399999995,149.1652526,1.0040005
-35.3632443,149.1652523,1.004,-35.363243499999996,149.1652523,1.004001
-35.3632443,149.1652523,1.004,-35.3632456,149.1652527,1.0039991
-35.3632443,149.1652523,1.004,-35.363243999999995,149.1652532,1.0040002
-35.3632443,149.1652523,1.004,-35.3632444,149.1652508,1.0040007
-35.3632443,149.1652523,1.004,-35.3632439,149.16525199999998,1.0039991
-35.3632443,149.1652523,1.004,-35.3632456,149.16525109999998,1.0040004
-35.3632443,149.1652523,1.004,-35.3632442,149.1652519,1.004
-35.3632443,149.1652523,1.004,-35.3632438,149.1652517,1.0039993
-35.3632443,149.1652523,1.004,-35.3632443,149.1652537,1.0039991
-35.3632443,149.1652523,1.004,-35.3632433,149.1652537,1.0039996
-35.3632443,149.1652523,1.004,-35.3632437,149.16525239999999,1.0039986
-35.3632443,149.1652523,1.004,-35.3632442,149.1652521,1.0039995
-35.3632443,149.1652523,1.004,-35.363245299999996,149.1652536,1.0039991
-35.3632443,149.1652523,1.004,-35.3632454,149.1652535,1.0040005
-35.3632443,149.1652523,1.004,-35.3632454,149.1652518,1.0040005
-35.3632443,149.1652523,1.004,-35.3632445,149.16525149999998,1.0039985
-35.3632443,149.1652523,1.004,-35.3632443,149.1652526,1.0039987
-35.3632443,149.1652523,1.004,-35.3632451,149.1652508,1.0039987
-35.3632443,149.1652523,1.004,-35.363243999999995,149.1652537,1.004001
-35.3632443,149.1652523,1.004,-35.3632457,149.16525109999998,1.0039994
-35.3632443,149.1652523,1.004,-35.3632454,149.1652531,1.0039988
-35.3632443,149.1652523,1.004,-35.3632443,149.1652521,1.0040008
-35.3632443,149.1652523,1.004,-35.3632438,149.1652522,1.0040014
-35.3632443,149.1652523,1.004,-35.3632439,149.1652516,1.0039995
-35.3632443,149.1652523,1.004,-35.3632446,149.1652521,1.0040004
-35.3632443,149.1652523,1.004,-35.3632437,149.1652526,1.0040006
-35.3632443,149.1652523,1.004,-35.3632444,149.1652533,1.0040012
-35.3632443,149.1652523,1.004,-35.3632458,149.16525199999998,1.0040005
-35.3632443,149.1652523,1.004,-35.363243,149.1652532,1.0039999
-35.3632443,149.1652523,1.004,-35.363245299999996,149.1652528,1.0040002
-35.3632443,149.1652523,1.004,-35.363244099999996,149.1652528,1.0039992
-35.3632443,149.1652523,1.004,-35.3632443,149.1652531,1.0039991
-35.3632443,149.1652523,1.004,-35.3632443,149.1652509,1.0039989
-35.3632443,149.1652523,1.004,-35.3632437,149.1652512,1.004
-35.3632443,149.1652523,1.004,-35.3632448,149.1652513,1.0039997
-35.3632443,149.1652523,1.004,-35.3632451,149.1652526,1.0039992
-35.3632443,149.1652523,1.004,-35.363245,149.1652532,1.0040001
-35.3632443,149.1652523,1.004,-35.363243399999995,149.16525149999998,1.0040006
-35.3632443,149.1652523,1.004,-35.3632436,149.1652513,1.0040005
-35.3632443,149.1652523,1.004,-35.3632438,149.1652509,1.0040011
-35.3632443,149.1652523,1.004,-35.3632443,149.16525099999998,1.0039999
-35.3632443,149.1652523,1.004,-35.363243499999996,149.1652532,1.0039994
-35.3632443,149.1652523,1.004,-35.3632438,149.16525249999998,1.0040007
-35.3632443,149.1652523,1.004,-35.363245,149.1652535,1.0039988
-35.3632443,149.1652523,1.004,-35.363243499999996,149.1652521,1.0040006
-35.3632443,149.1652523,1.004,-35.363243999999995,149.1652531,1.0039996
-35.3632443,149.1652523,1.004,-35.3632436,149.1652519,1.0039991
-35.3632443,149.1652523,1.004,-35.3632446,149.1652522,1.0040006
-35.3632443,149.1652523,1.004,-35.3632446,149.1652513,1.0040011
-35.3632443,149.1652523,1.004,-35.363245,149.1652526,1.0040013
-35.3632443,149.1652523,1.004,-35.3632449,149.1652536,1.0040002
-35.3632443,149.1652523,1.004,-35.3632448,149.1652527,1.0040013
-35.3632443,149.1652523,1.004,-35.3632437,149.1652521,1.0039991
-35.3632443,149.1652523,1.004,-35.3632432,149.1652514,1.0039991
-35.3632443,149.1652523,1.004,-35.363243499999996,149.1652508,1.0040001
-35.3632443,149.1652523,1.004,-35.3632449,149.16525149999998,1.0039994
-35.3632443,149.1652523,1.004,-35.363243,149.1652528,1.0039998
-35.3632443,149.1652523,1.004,-35.363243399999995,149.16525289999998,1.0040014
-35.3632443,149.1652523,1.004,-35.3632437,149.1652533,1.0039996
-35.3632443,149.1652523,1.004,-35.363245,149.1652533,1.0039993
-35.3632443,149.1652523,1.004,-35.363245,149.1652513,1.0039996
-35.3632443,149.1652523,1.004,-35.363243499999996,149.1652517,1.0039999
-35.3632443,149.1652523,1.004,-35.3632431,149.1652523,1.0040014
-35.3632443,149.1652523,1.004,-35.3632451,149.1652512,1.0040004
-35.3632443,149.1652523,1.004,-35.363243,149.1652517,1.0040005
-35.3632443,149.1652523,1.004,-35.3632456,149.1652513,1.0039994
-35.3632443,149.1652523,1.004,-35.3632455,149.1652522,1.0040001
-35.3632443,149.1652523,1.004,-35.3632454,149.1652523,1.0040006
